task_id,people,timestamp,ground_id,location
7543,1,2022-10-20 21:05:00,20063,YYZ
7876,1,2022-10-20 21:05:00,20063,YYZ
22325,5,2022-10-20 11:00:00,20064,YYZ
11097,6,2022-10-20 11:00:00,20064,YYZ
6083,1,2022-10-20 11:00:00,20064,YYZ
22394,2,2022-10-21 11:10:00,20072,YYZ
23082,5,2022-10-21 11:37:30,20072,YYZ
15594,2,2022-10-21 10:05:00,20076,YYZ
15017,4,2022-10-21 11:00:00,20076,YYZ
10903,6,2022-10-21 11:00:00,20076,YYZ
15619,2,2022-10-21 11:10:00,20078,YYZ
15635,2,2022-10-21 11:10:00,20078,YYZ
15004,2,2022-10-21 11:10:00,20078,YYZ
15025,2,2022-10-21 11:36:00,20078,YYZ
14795,7,2022-10-21 11:37:30,20078,YYZ
14797,4,2022-10-21 12:31:00,20078,YYZ
23238,1,2022-10-21 11:35:00,20078,YYZ
22216,3,2022-10-21 16:00:00,20079,YUL
20769,5,2022-10-21 16:57:00,20079,YUL
18330,6,2022-10-21 15:45:00,20083,YYZ
18164,5,2022-10-21 15:45:00,20083,YYZ
17026,3,2022-10-21 15:45:00,20083,YYZ
22354,3,2022-10-21 15:45:00,20083,YYZ
15007,2,2022-10-21 15:45:00,20083,YYZ
15029,2,2022-10-21 15:45:00,20083,YYZ
15063,2,2022-10-21 16:00:00,20083,YYZ
22725,2,2022-10-21 16:00:00,20083,YYZ
14117,2,2022-10-21 16:00:00,20083,YYZ
14321,2,2022-10-21 16:00:00,20083,YYZ
6165,1,2022-10-21 15:45:00,20083,YYZ
6809,1,2022-10-21 16:00:00,20083,YYZ
6846,1,2022-10-21 16:15:00,20083,YYZ
7051,1,2022-10-21 16:30:00,20083,YYZ
7159,1,2022-10-21 16:45:00,20083,YYZ
7299,1,2022-10-21 16:55:00,20083,YYZ
7349,1,2022-10-21 16:55:00,20083,YYZ
7428,1,2022-10-21 16:55:00,20083,YYZ
7453,2,2022-10-21 17:00:00,20083,YYZ
7580,2,2022-10-21 17:00:00,20083,YYZ
7684,2,2022-10-21 17:00:00,20083,YYZ
7689,2,2022-10-21 17:00:00,20083,YYZ
8011,2,2022-10-21 17:09:00,20083,YYZ
8013,3,2022-10-21 17:15:00,20083,YYZ
8019,3,2022-10-21 17:15:00,20083,YYZ
22712,3,2022-10-21 17:15:00,20083,YYZ
15617,5,2022-10-21 11:00:00,20084,YYZ
15024,4,2022-10-21 11:00:00,20084,YYZ
18327,6,2022-10-21 21:05:00,20089,YYZ
18169,8,2022-10-21 21:05:00,20089,YYZ
17062,5,2022-10-21 21:05:00,20089,YYZ
16486,3,2022-10-21 21:05:00,20089,YYZ
15041,3,2022-10-21 21:05:00,20089,YYZ
15043,3,2022-10-21 21:05:00,20089,YYZ
23108,4,2022-10-21 21:55:00,20089,YYZ
6164,2,2022-10-21 21:55:00,20089,YYZ
6305,6,2022-10-21 22:05:00,20089,YYZ
6396,6,2022-10-21 22:05:00,20089,YYZ
22904,6,2022-10-21 15:24:00,20092,YUL
23136,1,2022-10-21 15:24:00,20092,YUL
15632,2,2022-10-21 12:00:00,20096,YYZ
22775,2,2022-10-21 12:00:00,20096,YYZ
22846,2,2022-10-21 12:00:00,20096,YYZ
22889,2,2022-10-21 12:00:00,20096,YYZ
15013,2,2022-10-21 12:00:00,20096,YYZ
15058,2,2022-10-21 12:00:00,20096,YYZ
14798,2,2022-10-21 12:40:00,20096,YYZ
14173,2,2022-10-21 12:40:00,20096,YYZ
14311,2,2022-10-21 12:51:00,20096,YYZ
2543,1,2022-10-21 13:07:00,20096,YYZ
2553,1,2022-10-21 13:07:00,20096,YYZ
2560,1,2022-10-21 13:07:00,20096,YYZ
2577,1,2022-10-21 13:11:00,20096,YYZ
2582,1,2022-10-21 13:15:00,20096,YYZ
2583,1,2022-10-21 13:15:00,20096,YYZ
2586,1,2022-10-21 13:15:00,20096,YYZ
2596,1,2022-10-21 13:15:00,20096,YYZ
6100,1,2022-10-21 13:21:00,20096,YYZ
6101,1,2022-10-21 13:21:00,20096,YYZ
6102,1,2022-10-21 13:21:00,20096,YYZ
6103,1,2022-10-21 13:21:00,20096,YYZ
6104,1,2022-10-21 13:27:00,20096,YYZ
6105,1,2022-10-21 13:27:00,20096,YYZ
6106,2,2022-10-21 13:30:00,20096,YYZ
6107,2,2022-10-21 13:37:00,20096,YYZ
6108,2,2022-10-21 13:40:00,20096,YYZ
6109,2,2022-10-21 13:41:00,20096,YYZ
6110,3,2022-10-21 13:45:00,20096,YYZ
6111,3,2022-10-21 13:45:00,20096,YYZ
6112,4,2022-10-21 13:51:00,20096,YYZ
6122,4,2022-10-21 13:52:00,20096,YYZ
6123,7,2022-10-21 13:55:00,20096,YYZ
22616,3,2022-10-22 11:10:00,20105,YYZ
16537,4,2022-10-22 11:38:34.285714,20105,YYZ
22198,4,2022-10-22 11:41:08.571429,20105,YYZ
22364,3,2022-10-22 11:41:08.571429,20105,YYZ
22740,3,2022-10-22 16:00:00,20106,YUL
16992,5,2022-10-22 16:59:00,20106,YUL
22704,1,2022-10-22 16:59:00,20106,YUL
6114,3,2022-10-22 17:48:00,20106,YUL
23037,3,2022-10-22 12:05:00,20108,YYZ
15611,2,2022-10-22 12:28:00,20108,YYZ
15028,3,2022-10-22 12:48:34.285714,20108,YYZ
15051,3,2022-10-22 12:57:00,20108,YYZ
14292,2,2022-10-22 12:46:00,20108,YYZ
22223,2,2022-10-22 12:59:08.571429,20108,YYZ
6686,1,2022-10-22 12:59:08.571429,20108,YYZ
6854,1,2022-10-22 12:59:08.571429,20108,YYZ
6977,1,2022-10-22 12:59:08.571429,20108,YYZ
7093,1,2022-10-22 12:59:08.571429,20108,YYZ
7215,1,2022-10-22 12:59:08.571429,20108,YYZ
7722,1,2022-10-22 12:59:08.571429,20108,YYZ
7950,1,2022-10-22 12:59:08.571429,20108,YYZ
8058,1,2022-10-22 13:29:08.571429,20108,YYZ
22900,2,2022-10-22 10:30:00,20109,YYZ
22636,3,2022-10-22 11:00:00,20109,YYZ
15922,3,2022-10-22 11:38:34.285714,20109,YYZ
15606,10,2022-10-22 12:41:08.571429,20109,YYZ
2538,1,2022-10-22 12:03:08.571429,20109,YYZ
16736,7,2022-10-22 11:00:00,20111,YYZ
11012,1,2022-10-22 10:05:00,20111,YYZ
2537,1,2022-10-22 11:00:00,20111,YYZ
18380,7,2022-10-22 21:05:00,20115,YYZ
23022,6,2022-10-22 21:05:00,20115,YYZ
17554,6,2022-10-22 21:05:00,20115,YYZ
17561,6,2022-10-22 21:05:00,20115,YYZ
15641,2,2022-10-22 21:05:00,20115,YYZ
11073,1,2022-10-22 21:05:00,20115,YYZ
22991,10,2022-10-22 22:05:00,20115,YYZ
7943,8,2022-10-22 22:06:00,20115,YYZ
23066,2,2022-10-22 22:26:25.714286,20115,YYZ
22438,2,2022-10-22 22:05:00,20115,YYZ
23263,7,2022-10-22 11:00:00,20117,YYZ
18379,6,2022-10-22 15:45:00,20125,YYZ
17537,4,2022-10-22 15:45:00,20125,YYZ
17574,4,2022-10-22 15:45:00,20125,YYZ
24004,2,2022-10-22 15:45:00,20125,YYZ
14139,2,2022-10-22 15:45:00,20125,YYZ
14389,2,2022-10-22 15:45:00,20125,YYZ
12498,1,2022-10-22 15:45:00,20125,YYZ
22376,1,2022-10-22 15:45:00,20125,YYZ
11088,1,2022-10-22 16:00:00,20125,YYZ
7669,1,2022-10-22 16:00:00,20125,YYZ
7879,1,2022-10-22 16:00:00,20125,YYZ
18378,6,2022-10-22 15:24:00,20128,YUL
11087,1,2022-10-22 15:24:00,20128,YUL
15545,5,2022-10-23 11:00:00,20129,YYZ
18541,7,2022-10-23 21:05:00,20134,YYZ
22390,9,2022-10-23 21:05:00,20134,YYZ
18180,8,2022-10-23 21:05:00,20134,YYZ
16561,4,2022-10-23 21:05:00,20134,YYZ
11005,2,2022-10-23 22:05:00,20134,YYZ
2533,6,2022-10-23 22:05:00,20134,YYZ
2535,10,2022-10-23 22:07:00,20134,YYZ
2536,4,2022-10-23 22:30:42.857143,20134,YYZ
15527,5,2022-10-23 11:00:00,20135,YYZ
15569,5,2022-10-23 11:00:00,20135,YYZ
14995,4,2022-10-23 11:00:00,20135,YYZ
15518,2,2022-10-23 11:10:00,20138,YYZ
6399,1,2022-10-23 11:37:30,20138,YYZ
6527,1,2022-10-23 11:37:30,20138,YYZ
6692,1,2022-10-23 11:37:30,20138,YYZ
6698,1,2022-10-23 11:37:30,20138,YYZ
6802,1,2022-10-23 11:41:00,20138,YYZ
7007,1,2022-10-23 11:41:00,20138,YYZ
7009,1,2022-10-23 11:44:34.285714,20138,YYZ
7088,1,2022-10-23 11:44:34.285714,20138,YYZ
7181,1,2022-10-23 11:44:34.285714,20138,YYZ
7257,1,2022-10-23 11:44:34.285714,20138,YYZ
7359,1,2022-10-23 11:44:34.285714,20138,YYZ
7395,1,2022-10-23 11:44:34.285714,20138,YYZ
7458,1,2022-10-23 11:44:34.285714,20138,YYZ
7563,1,2022-10-23 11:44:34.285714,20138,YYZ
7639,1,2022-10-23 11:44:34.285714,20138,YYZ
7859,1,2022-10-23 11:44:34.285714,20138,YYZ
8056,1,2022-10-23 11:44:34.285714,20138,YYZ
22372,2,2022-10-23 10:05:00,20142,YYZ
12751,14,2022-10-23 11:36:00,20142,YYZ
18490,7,2022-10-23 15:24:00,20146,YUL
22790,2,2022-10-23 16:00:00,20146,YUL
10670,6,2022-10-23 16:49:42.857143,20146,YUL
22599,1,2022-10-23 16:49:42.857143,20146,YUL
18822,8,2022-10-23 15:45:00,20155,YYZ
16961,3,2022-10-23 15:45:00,20155,YYZ
15562,2,2022-10-23 15:45:00,20155,YYZ
15036,2,2022-10-23 15:45:00,20155,YYZ
15055,2,2022-10-23 15:45:00,20155,YYZ
22484,2,2022-10-23 15:45:00,20155,YYZ
13993,2,2022-10-23 15:45:00,20155,YYZ
14399,2,2022-10-23 16:00:00,20155,YYZ
22641,1,2022-10-23 15:45:00,20155,YYZ
6734,1,2022-10-23 16:00:00,20155,YYZ
6943,1,2022-10-23 16:00:00,20155,YYZ
6975,1,2022-10-23 16:00:00,20155,YYZ
7903,1,2022-10-23 16:00:00,20155,YYZ
18519,7,2022-10-24 20:55:00,20159,YYZ
17541,5,2022-10-24 20:55:00,20159,YYZ
22832,7,2022-10-24 20:55:00,20159,YYZ
10958,6,2022-10-24 20:55:00,20159,YYZ
6314,3,2022-10-24 20:55:00,20159,YYZ
16733,2,2022-10-24 06:30:00,20160,YYZ
17221,3,2022-10-24 12:00:00,20162,YYZ
17240,4,2022-10-24 12:32:30,20162,YYZ
17244,6,2022-10-24 13:00:00,20162,YYZ
17245,6,2022-10-24 13:00:00,20162,YYZ
11099,2,2022-10-24 13:04:00,20162,YYZ
18503,7,2022-10-24 15:24:00,20166,YUL
23266,2,2022-10-24 16:00:00,20166,YUL
22214,2,2022-10-24 16:36:00,20166,YUL
22313,4,2022-10-24 16:49:42.857143,20166,YUL
2530,3,2022-10-24 16:49:42.857143,20166,YUL
18935,17,2022-10-24 21:05:00,20168,YYZ
6085,1,2022-10-24 22:07:00,20168,YYZ
6087,1,2022-10-24 22:07:00,20168,YYZ
6224,2,2022-10-24 22:20:42.857143,20168,YYZ
6225,2,2022-10-24 22:20:42.857143,20168,YYZ
6334,2,2022-10-24 22:20:42.857143,20168,YYZ
22579,17,2022-10-24 22:08:31.764706,20168,YYZ
22326,17,2022-10-24 11:00:00,20169,YYZ
17188,4,2022-10-24 11:10:00,20173,YYZ
17187,3,2022-10-24 11:00:00,20176,YYZ
22302,1,2022-10-24 11:09:52.941176,20176,YYZ
1460,6,2022-10-24 11:09:52.941176,20176,YYZ
1462,6,2022-10-24 11:09:52.941176,20176,YYZ
1467,1,2022-10-24 11:51:52.941176,20176,YYZ
22190,2,2022-10-24 08:45:00,20179,YYZ
23251,3,2022-10-24 11:10:00,20181,YYZ
17185,3,2022-10-24 11:10:00,20181,YYZ
17186,3,2022-10-24 11:10:00,20181,YYZ
17189,3,2022-10-24 11:10:00,20181,YYZ
13963,1,2022-10-24 11:10:00,20181,YYZ
22948,1,2022-10-24 11:36:00,20181,YYZ
22495,2,2022-10-24 11:54:00,20181,YYZ
23106,2,2022-10-24 12:50:00,20181,YYZ
22724,9,2022-10-24 16:30:00,20183,YVR
14996,2,2022-10-24 17:38:40,20183,YVR
23016,1,2022-10-24 17:38:40,20183,YVR
15515,7,2022-10-25 15:24:00,20186,YUL
19371,7,2022-10-25 20:55:00,20187,YYZ
22799,5,2022-10-25 20:55:00,20187,YYZ
14997,15,2022-10-25 20:55:00,20187,YYZ
22696,1,2022-10-25 20:55:00,20187,YYZ
15157,5,2022-10-25 11:00:00,20191,YYZ
23004,10,2022-10-25 11:00:00,20191,YYZ
2517,1,2022-10-25 11:09:36,20191,YYZ
23061,5,2022-10-25 15:50:00,20194,YUL
17587,4,2022-10-25 16:00:00,20194,YUL
13988,1,2022-10-25 15:50:00,20194,YUL
10570,3,2022-10-25 17:30:00,20194,YUL
22892,4,2022-10-25 17:50:00,20194,YUL
1831,5,2022-10-25 17:57:12,20194,YUL
22395,2,2022-10-25 11:10:00,20195,YYZ
15006,2,2022-10-25 11:36:00,20195,YYZ
13984,4,2022-10-25 12:40:00,20195,YYZ
14243,5,2022-10-25 12:46:00,20195,YYZ
22822,2,2022-10-25 11:38:24,20195,YYZ
6331,1,2022-10-25 12:28:24,20195,YYZ
7323,1,2022-10-25 12:43:00,20195,YYZ
22490,1,2022-10-25 12:49:00,20195,YYZ
2299,1,2022-10-25 12:49:00,20195,YYZ
2310,1,2022-10-25 12:49:00,20195,YYZ
22555,7,2022-10-25 16:00:00,20197,YVR
23196,2,2022-10-25 16:00:00,20197,YVR
2295,6,2022-10-25 17:36:51.428571,20197,YVR
18931,17,2022-10-25 21:05:00,20200,YYZ
10704,2,2022-10-25 22:08:12,20200,YYZ
11086,4,2022-10-25 22:24:08.571429,20200,YYZ
6113,2,2022-10-25 22:24:08.571429,20200,YYZ
2307,13,2022-10-25 22:08:31.764706,20200,YYZ
23072,5,2022-10-25 22:08:31.764706,20200,YYZ
22732,5,2022-10-25 11:00:00,20201,YYZ
22630,1,2022-10-25 11:09:36,20201,YYZ
22522,2,2022-10-25 11:10:00,20205,YYZ
23252,2,2022-10-25 11:10:00,20205,YYZ
15538,2,2022-10-25 11:10:00,20205,YYZ
15573,2,2022-10-25 11:10:00,20205,YYZ
23134,3,2022-10-25 11:36:00,20205,YYZ
14994,3,2022-10-25 11:38:24,20205,YYZ
15020,3,2022-10-25 11:44:00,20205,YYZ
15069,10,2022-10-25 12:34:00,20205,YYZ
22523,2,2022-10-25 10:05:00,20206,YYZ
22664,9,2022-10-26 16:10:00,20214,YVR
15003,2,2022-10-26 17:33:20,20214,YVR
6088,5,2022-10-26 17:33:20,20214,YVR
1556,1,2022-10-26 17:33:20,20214,YVR
22456,1,2022-10-26 17:33:20,20214,YVR
19161,23,2022-10-26 15:45:00,20217,YYZ
18139,6,2022-10-26 16:00:00,20217,YYZ
22966,3,2022-10-26 16:00:00,20217,YYZ
10582,7,2022-10-26 17:20:00,20217,YYZ
23149,1,2022-10-26 17:20:00,20217,YYZ
16458,6,2022-10-26 11:00:00,20226,YYZ
16505,6,2022-10-26 11:00:00,20226,YYZ
22446,1,2022-10-26 11:00:00,20226,YYZ
18810,7,2022-10-26 15:50:00,20227,YUL
22886,2,2022-10-26 16:00:00,20227,YUL
13912,7,2022-10-26 17:41:25.714286,20227,YUL
6089,2,2022-10-26 17:42:00,20227,YUL
22457,1,2022-10-26 17:57:00,20227,YUL
16437,2,2022-10-26 11:10:00,20228,YYZ
16448,2,2022-10-26 11:10:00,20228,YYZ
15540,2,2022-10-26 11:40:00,20228,YYZ
15609,2,2022-10-26 11:44:00,20228,YYZ
15627,2,2022-10-26 11:44:00,20228,YYZ
14993,5,2022-10-26 12:38:30,20228,YYZ
15044,5,2022-10-26 12:40:00,20228,YYZ
14198,1,2022-10-26 11:10:00,20228,YYZ
12491,19,2022-10-26 13:10:00,20228,YYZ
7146,2,2022-10-26 12:48:00,20228,YYZ
2314,2,2022-10-26 12:30:00,20228,YYZ
16427,3,2022-10-26 11:10:00,20232,YYZ
22384,4,2022-10-26 11:40:00,20232,YYZ
22545,3,2022-10-26 11:40:00,20232,YYZ
15537,3,2022-10-26 11:40:00,20232,YYZ
15953,3,2022-10-26 10:24:00,20236,YYZ
22347,7,2022-10-26 11:00:00,20236,YYZ
1456,2,2022-10-26 11:09:25.714286,20236,YYZ
1457,2,2022-10-26 11:09:25.714286,20236,YYZ
17731,4,2022-10-26 21:05:00,20237,YYZ
10701,3,2022-10-26 22:10:00,20237,YYZ
6128,4,2022-10-26 22:30:00,20237,YYZ
19096,24,2022-10-26 20:55:00,20241,YYZ
22543,1,2022-10-26 20:55:00,20241,YYZ
2506,3,2022-10-26 20:55:00,20241,YYZ
